78317,#hindu,235162209163034624,54251340,sainiz,"Saira Niz","14 Year Old Kidnapped #Hindu girl reportedly embraces Islam, gets married http://t.co/KTzmrwdu #Pakistan",1344902014,http://a0.twimg.com/profile_images/2440282934/image_normal.jpg
78318,#hindu,235160086870372353,18369504,NTUFARA,"⚡NTU FARA⚡","Photo: Sri Lakshmi yantra #srilakshmi #lakshi #laxmi #yantra #hindu #goddess #wealth #prosperity (Taken with... http://t.co/AJPP9XjQ",1344901508,http://a0.twimg.com/profile_images/2303020393/aqdhjhafzrjbfuowed53_normal.jpeg
78319,#hindu,235160062107197441,331163758,canhinduadv,canhinduadv,"Hindus' flight: PTI flays government for failing to protect minority's rights - Business Recorder (blog) http://t.co/a7MGmRqe #hindu",1344901502,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
78320,#hindu,235151637751136256,331163758,canhinduadv,canhinduadv,"PML-N takes Hindus' issue to parliament - Pakistan Daily Times http://t.co/KK07LwRz #hindu",1344899494,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
78321,#hindu,235151634622189570,331163758,canhinduadv,canhinduadv,"Concern over migration of Hindus - Pakistan Daily Times http://t.co/cSYaodUJ #hindu",1344899493,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
78322,#hindu,235151629106675712,331163758,canhinduadv,canhinduadv,"Uproar over black money, Mumbai violence in Lok Sabha - The Hindu http://t.co/HRYBjcQX #hindu",1344899491,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
78323,#hindu,235147319530635264,551119752,TheGhyGuy,Rondeep.,"http://t.co/VOonwS69  - #Hindu Leaders in Pak move Indian, US missions for help.",1344898464,http://a0.twimg.com/profile_images/2393532355/put09odfoz6vijgx8e5a_normal.jpeg
78324,#hindu,235146080801677312,302977550,GiLdaKID,"gilbert guarista","#hindu #masterkush #kill #nofilter 🔥 http://t.co/yopbw6af",1344898169,http://a0.twimg.com/profile_images/2483166648/GiLdaKID_normal.jpg
78325,#hindu,235135442528378880,74961230,KosherVeg,"Compassionate Report","RT @clarejc RT @SabrinaEnaya: If you're #Vegan #Muslim #Jewish #Kosher #Hindu STOP TAKING @bayer One A Day Women's Formula. Beef/pork...",1344895632,http://a0.twimg.com/profile_images/935397493/tuna_sea_kitten_normal.jpg
78326,#hindu,235134742712958976,114646321,bhushanshende,"Bhushan Shende","TOI: Forced marriages, insecurity worry Pakistani Hindus - http://t.co/wl5GwufZ #Pakistan #India #Hindu",1344895465,http://a0.twimg.com/profile_images/1515897955/snapshot20081223130315_normal.jpg
78327,#hindu,235134381600153600,14468345,clarejc,"Julie Clare","RT @SabrinaEnaya: If you're #Vegan #Muslim #Jewish #Kosher #Hindu STOP TAKING @bayer One A Day Women's Formula. Beef/pork gelatin NOT listed in ingred",1344895379,http://a0.twimg.com/profile_images/305792929/DSCN1446_normal.JPG
78328,#hindu,235133260760506368,331163758,canhinduadv,canhinduadv,"Hindus in Pakistan facing threat and intimidation - http://t.co/YNPLh72i http://t.co/zNmiF2UU #hindu",1344895112,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
78329,#hindu,235133259275706369,331163758,canhinduadv,canhinduadv,"Hindu Community Cheers Gabbard Victory - Honolulu Civil Beat (blog) http://t.co/SskLLdp3 #hindu",1344895112,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
78330,#hindu,235133257748992000,331163758,canhinduadv,canhinduadv,"Third batch of Hindu families from Pakistan crosses over to India - http://t.co/0oSaePZB http://t.co/BYbgJaul #hindu",1344895111,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
78331,#hindu,235130909446250497,355857758,Soph2WayRecords,"Sophi Akhtar","#muslim #sikh #hindu #onelove  http://t.co/701pvhHt",1344894551,http://a0.twimg.com/profile_images/2376922683/image_normal.jpg
78332,#hindu,235116202140250113,732525126,ImranEhtashaam,"Mohammad Imran","RT @mqmshahfaisal: #MQM expresses concerns on the emigration of #Hindu families from #Jacobabad to #India #Pakistan http://t.co/03yQyQrf",1344891045,http://a0.twimg.com/sticky/default_profile_images/default_profile_4_normal.png
78333,#hindu,235112150153179136,331163758,canhinduadv,canhinduadv,"More Pakistani Hindus arrive in India, say they won't return - Newstrack India http://t.co/ygEuyZCY #hindu",1344890079,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
78334,#hindu,235111863149531136,334194887,jbarooah,"Jahnabi Barooah","RT @Abhishek_Raman: #Hindu-American Tulsi Gabbard wins Democratic primary in Hawaii - The Economic Times http://t.co/kYQCvKI1",1344890010,http://a0.twimg.com/profile_images/1441567911/39659_10150238021705405_827795404_13849767_7778750_n_n
78335,#hindu,235111709558321152,167860477,Abhishek_Raman,"Abhishek Raman","#Hindu-American Tulsi Gabbard wins Democratic primary in Hawaii - The Economic Times http://t.co/kYQCvKI1",1344889974,http://a0.twimg.com/profile_images/2334772243/image_normal.jpg
78336,#hindu,235111086226042880,131237185,Vspiz,"venessa peruda","Did you know, #Hindu is IN? #godblessamerica @REALityDUMB",1344889825,http://a0.twimg.com/profile_images/1812308695/image_normal.jpg
78337,#hindu,235107792816586754,719546857,Nepal_Bot,Nepal_Bot,"#Nepal celebrates popular Gai #Jatra #festival to lead the #dead to #heaven  http://t.co/UFf7xbRF #hindu #cow #h... http://t.co/FfeYrT3Z",1344889040,http://a0.twimg.com/profile_images/2437410791/96334879499440779_0ICuYKiZ_c_normal.jpg
78338,#hindu,235104796829425664,42898117,iAiishaa,"Henna By Aisha!❤","#henna #hennanight #mendhi #mendhinight #hand #heart #strip #floral #fashion #decoration #muslim #hindu #par http://t.co/xEYooFNF",1344888326,http://a0.twimg.com/profile_images/2497490409/image_normal.jpg
78339,#hindu,235104586942279680,1220481,JagPaws,"Jaguar Paw","RT @ROUNDTABLEIND: For centuries,#Hindu fundamentalists have always taken a keen interest in destroying #Sikhism, #Buddhism &amp; #Jainism. http://t.c",1344888276,http://a0.twimg.com/profile_images/1925096592/JaguarPaw_normal.jpg
78340,#hindu,235104131491196930,22963098,PanyaV,"Panya V ☮","RT @SabrinaEnaya: If you're #Vegan #Muslim #Jewish #Kosher #Hindu STOP TAKING @bayer One A Day Women's Formula. Beef/pork gelatin NOT listed in ingred",1344888167,http://a0.twimg.com/profile_images/2030355819/eye1_normal.jpg
78341,#hindu,235103757527052289,281828483,babasaheb_org,"Community Media","RT @ROUNDTABLEIND: For centuries,#Hindu fundamentalists have always taken a keen interest in destroying #Sikhism, #Buddhism &amp; #Jainism. http://t.c",1344888078,http://a0.twimg.com/profile_images/1321011951/Brighter-Babasaheb-Ambedkar-FB-Photo_normal.jpg
78342,#hindu,235100450649681920,283519321,RAH_E_HAQ,RAH_E_HAQ,"RT @mqmshahfaisal: #MQM Quaid Altaf Hussain congratulate #Hindu community around the world on Lord Shri Krishna's Janmashtami: http://t.co/x9n28Ekq  #",1344887290,http://a0.twimg.com/profile_images/2337123386/9toyn1e10d9le8zbdfcp_normal.jpeg
78343,#hindu,235100415413346304,283519321,RAH_E_HAQ,RAH_E_HAQ,"RT @mqmshahfaisal: #MQM expresses concerns on the emigration of #Hindu families from #Jacobabad to #India #Pakistan http://t.co/03yQyQrf",1344887281,http://a0.twimg.com/profile_images/2337123386/9toyn1e10d9le8zbdfcp_normal.jpeg
78344,#hindu,235099885920190464,38603263,kuffir,"kuffir nalgundwar","RT @ROUNDTABLEIND: For centuries,#Hindu fundamentalists have always taken a keen interest in destroying #Sikhism, #Buddhism &amp; #Jainism. http://t.c",1344887155,http://a0.twimg.com/profile_images/705387850/IMG_narum_normal.jpg
78345,#hindu,235099884682895361,719546857,Nepal_Bot,Nepal_Bot,"#Nepal celebrates popular Gai #Jatra #festival to lead the #dead to #heaven  http://t.co/UFf7xbRF #hindu #cow #holiday http://t.co/feVvGIXo",1344887155,http://a0.twimg.com/profile_images/2437410791/96334879499440779_0ICuYKiZ_c_normal.jpg
78346,#hindu,235099810653405185,225746893,ROUNDTABLEIND,"ROUND TABLE INDIA","For centuries,#Hindu fundamentalists have always taken a keen interest in destroying #Sikhism, #Buddhism &amp; #Jainism. http://t.co/gXSjj8vm",1344887137,http://a0.twimg.com/profile_images/1188642299/AIbEiAIAAABECL3n8tDf3MvGvQEiC3ZjYXJkX3Bob3RvKig5ZTZlZG
78347,#hindu,235097446190022656,12991012,gaurav_pandey,"Gaurav Pandey","#Hindu The Trouble with Simpson-Bowles: Obama has tried to reduce the long-term deficit, but he should try harder http://t.co/8jZZc3Sj",1344886573,http://a0.twimg.com/profile_images/1118573115/Video_call_snapshot_14_normal.png
78348,#hindu,235096447849201666,302903730,Rez1one,"ken porn","RT @cynereo: Finished @rez1one #ganesh #coverup from over a year ago.  #ganesha #hindu #god #el  @ American Tattoo Hustle http://t.co/EOpAnbMO",1344886335,http://a0.twimg.com/profile_images/1821623289/1329034673786_normal.jpg
78349,#hindu,235096091119472640,150544175,ITs_AzaD,"Nasrat Baloch","A Pakistani #Hindu girl finally speaks out against forced marriage and perpetrator is held by police http://t.co/XRZ3dHcc #Pakistan",1344886250,http://a0.twimg.com/profile_images/2491831963/mqbxucvumysbvg0pcsgr_normal.jpeg
78350,#hindu,235096044176826369,52861348,RTRFaithWorld,"Tom Heneghan","#Nepal celebrates popular Gai #Jatra #festival to lead the #dead to #heaven  http://t.co/J3cf8DXp #hindu #cow #holiday",1344886239,http://a0.twimg.com/profile_images/292734502/beauvais_normal.JPG
78351,#hindu,235093552030445568,144694724,mluzmarquez,"María Luz Marquez","#URBA: #Hindú se quedo solo http://t.co/RRUojZSE vía @rockandball",1344885645,http://a0.twimg.com/profile_images/1224656315/Camara_071_normal.jpg
78352,#hindu,235093483935907840,64599784,SabrinaEnaya,"Sabrina Enayatulla","If you're #Vegan #Muslim #Jewish #Kosher #Hindu STOP TAKING @bayer One A Day Women's Formula. Beef/pork gelatin NOT listed in ingredients!",1344885629,http://a0.twimg.com/profile_images/1697521937/1304823835815_normal.jpg
78353,#hindu,235093262145314816,363497817,AntNom,PeoplesLiberationAus,"#Tower of All #Souls of #God: #Australia #Islam #Christian #Hindu #auspol #USA #Beijing #Singapore #Jakarta #Fiji http://t.co/xbZ9GUbY",1344885576,http://a0.twimg.com/profile_images/2356131472/g2o2v4t607ot78saefkm_normal.png
78354,#hindu,235092384713678848,616445850,almond_ray,"ray almond","RT @MARYAMALKHAWAJA: The ppl of #bahrain r known 4 their religious tolerance, #jews #christians #hindu's and #muslims from both sects have lived toget",1344885366,http://a0.twimg.com/profile_images/2422738013/3Uo9wxxn_normal
78355,#hindu,235090830715658240,14352977,wealthyminds,"Radhakrishnan KG","Yaay! Got featured in The #Hindu - Bonding without borders (Our #couchsurfing experience) http://t.co/DMFiU6Y9",1344884996,http://a0.twimg.com/profile_images/1533084901/RK_New_normal.jpg
78356,#hindu,235089598651432960,331163758,canhinduadv,canhinduadv,"LS: Parties express concern over Pak Hindus - Indian Express http://t.co/to9KQwax #hindu",1344884702,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
78357,#hindu,235089346745749504,222480852,FreeAsiaBiBi,FreeAsiaBiBi,"RT @zainabimam: A Pakistani #Hindu girl finally speaks out against forced marriage and perpetrator is held by police http://t.co/EuIchCO8 #Pakistan",1344884642,http://a0.twimg.com/profile_images/1181630578/Asia_Bibi_jpg_normal.jpg
78358,#hindu,235087963816599553,140692415,KailashRatnoo,"Kailash Ratnoo","RT @zainabimam: A Pakistani #Hindu girl finally speaks out against forced marriage and perpetrator is held by police http://t.co/EuIchCO8 #Pakistan",1344884312,http://a0.twimg.com/profile_images/1705650252/DSCN1106_normal.JPG
78359,#hindu,235087186150686720,142013332,TheIsraeliNews,"The Israeli News","http://t.co/iPOxPR6F: Hindu Woman converts to islam.. live by Zakir Naik http://t.co/T1LiseSl #CONVERTS #Hindu #Islam",1344884127,http://a0.twimg.com/profile_images/887380554/logo_normal.jpg
78360,#hindu,235085401675669504,14130627,hm_eVOTS,"Hitesh Mahant","@HazirJawab #British were interested in Looting..The #Dynasty is doing same alongwith destroying the #Hindu &amp; the #NationalFabric ..  :-(",1344883702,http://a0.twimg.com/profile_images/2223434311/HVM1109-850_normal.jpg
78361,#hindu,235084677499723776,379826163,wazarat1,"wazarat ","RT @abdulhafeez73: #MQM expresses concerns on the emigration of #Hindu families from #Jacobabad to #India #Pakistan http://t.co/ltANGyjv #MQM4ALL",1344883529,http://a0.twimg.com/profile_images/2326347292/f3h18wp74ztkslrtgcb2_normal.jpeg
78362,#hindu,235080161723285504,331163758,canhinduadv,canhinduadv,"reach India for safer future - Hindustan Times http://t.co/Lm38ouIM #hindu",1344882452,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
78363,#hindu,235078074109145088,286511659,Dinner_King,"Dinner King","RT @CocinaZuliana: Degustando las carnes de @Dinner_King  @BurguerMaker la #mexicana y la #HINDU http://t.co/KtHyXDfJ",1344881955,http://a0.twimg.com/profile_images/1321952311/DSC00817_normal.JPG
78364,#hindu,235077844450041856,288967318,Revo56,Revo,"RT @MARYAMALKHAWAJA: The ppl of #bahrain r known 4 their religious tolerance, #jews #christians #hindu's and #muslims from both sects have lived toget",1344881900,http://a0.twimg.com/profile_images/2221119111/B2552179-06D1-4694-980A-E92D2FC6CDDC_normal
78365,#hindu,235077714695053312,262801375,RedLine_1221,#FreeRajab&Alkhawaja,"RT @MARYAMALKHAWAJA: The ppl of #bahrain r known 4 their religious tolerance, #jews #christians #hindu's and #muslims from both sects have lived toget",1344881869,http://a0.twimg.com/profile_images/2483110478/image_normal.jpg
78366,#hindu,235076141847805953,28352909,abdulmajeedabid,"Abdul Majeed","RT @zainabimam: A Pakistani #Hindu girl finally speaks out against forced marriage and perpetrator is held by police http://t.co/EuIchCO8 #Pakistan",1344881494,http://a0.twimg.com/profile_images/1518897496/060720111913_normal.jpg
78367,#hindu,235075260431626240,331163758,canhinduadv,canhinduadv,"Hindu families from Pakistan reach India for safer future - Hindustan Times http://t.co/hoUTX5xi #hindu",1344881284,http://a0.twimg.com/profile_images/1431116028/CHA-twitter-banner_normal.jpg
78368,#hindu,235073905012924417,308142762,AbdullaYusuf,.....,"RT @MARYAMALKHAWAJA: The ppl of #bahrain r known 4 their religious tolerance, #jews #christians #hindu's and #muslims from both sects have lived toget",1344880961,http://a0.twimg.com/profile_images/1755082093/_D0_94L_CC_B2_7EQ_CE_AC_CD_A1_CC_AF_C5_9F_CC_85_CC_B2_
78369,#hindu,235073632764833794,237675861,ammaradurrani,"Ammara Durrani","RT @fispahani: Issues related to kidnapping and forced conversion of #Hindu community 2 b looked into by NA http://t.co/Z4fG4beL #Pakistan",1344880896,http://a0.twimg.com/profile_images/2200828038/IMG00073-20111225-2328__2__normal.jpg
78370,#hindu,235071870892912640,61183558,humayusuf,"Huma Yusuf","RT @fispahani: Issues related to kidnapping and forced conversion of #Hindu community 2 b looked into by NA http://t.co/Z4fG4beL #Pakistan",1344880476,http://a0.twimg.com/profile_images/1819692046/index_normal.jpg
78371,#hindu,235070786682109954,463182334,amunhay,"aslan anandolu","RT #Rinkle is Sita of our time , Lanka must fall “@aghorii: Rinkle Family Migrates finally to India ! http://t.co/gqUpNehq” #Hindu #Bharat",1344880217,http://a0.twimg.com/profile_images/2199283524/image_normal.jpg
78372,#hindu,235069139734130688,86831920,Amaresh80,"Amaresh Rath","RT @fispahani: Issues related to kidnapping and forced conversion of #Hindu community 2 b looked into by NA http://t.co/Z4fG4beL #Pakistan",1344879824,http://a0.twimg.com/profile_images/2469389687/wvv208dppm49q8qt30uz_normal.jpeg
78373,#hindu,235069006434934784,16199802,IamSB,"Sushrut Bidwai","What can we do to force government in extending asylum to all hindus looking to come to India? #hindu",1344879793,http://a0.twimg.com/profile_images/2440773060/t6202uqmae7uv20x6jy8_normal.jpeg
78374,#hindu,235068564036521985,88040817,AbdulNishapuri,"Abdul Nishapuri","RT @fispahani: Issues related to kidnapping and forced conversion of #Hindu community 2 b looked into by NA http://t.co/Z4fG4beL #Pakistan",1344879687,http://a0.twimg.com/profile_images/2343928726/p7vw3o2flrnbrekdg5yg_normal.jpeg
78375,#hindu,235068405059825664,116873269,khabarist,Khabarism,"RT @MARYAMALKHAWAJA: The ppl of #bahrain r known 4 their religious tolerance, #jews #christians #hindu's and #muslims from both sects have lived toget",1344879649,http://a0.twimg.com/profile_images/1083195732/Taj2_normal.jpg
78376,#hindu,235068261602033665,421845502,Karachi_Post,Karachi_Post,"RT @fispahani: Issues related to kidnapping and forced conversion of #Hindu community 2 b looked into by NA http://t.co/Z4fG4beL #Pakistan",1344879615,http://a0.twimg.com/profile_images/1658749888/nadirbaig2112207_normal.jpg
78377,#hindu,235068080659779584,203872812,fispahani,"farahnaz ispahani","Issues related to kidnapping and forced conversion of #Hindu community 2 b looked into by NA http://t.co/Z4fG4beL #Pakistan",1344879572,http://a0.twimg.com/profile_images/2500015687/gbrfsdtu02pkww48aer3_normal.jpeg
78378,#hindu,235067823305682944,298780601,sparrow106,Sparrow,"RT @MARYAMALKHAWAJA: The ppl of #bahrain r known 4 their religious tolerance, #jews #christians #hindu's and #muslims from both sects have lived toget",1344879511,http://a0.twimg.com/profile_images/1846444817/d0jVpWzw_normal
